hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
15338,Bhandari Memorial Hospital,"Napier Town, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,23.1588306,79.9318623,0,,
15339,Bombay Hospital and Research Center,"Gole Bazar, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,23.1708138,79.9304742,0,,
15340,Gupta Surgical Hospital and Maternity Home,"Gwarighat Road, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,23.1302617,79.9283992,0,,
15341,Mannulal Jagannathdas Hospital and R.C,"Dixitpura, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,23.181467,79.9864071,0,,
15342,Sanjeevan Hospital and Research Centre,"Ramnagar ,Adhartal,On Katni Road, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,29.3947643,79.1264997,0,,
15343,Shri Jagdish Children Hospital,"Opposite Railway Police Ground, Jabalpur, Madhya Pradesh, 482007",487.0,482007.0,23.1701522,79.9324505,0,,
15344,"CGHS Dispensary No.1, Napier Town","249, Napier Town, Shashtri Bridge Chowk, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15345,"CGHS Dispensary No.2, I.B.N.Colony","Qtr NO.9 to 12, Type III, Indian Bureau of Mines Colony, (Kamala Nehru Nagar), Garha Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1701522,79.9324505,0,,
15346,"CGHS Dispensary No.3, Civil Line","640, Civil Lines, Behind Civil Lines Police Station, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15347,"CGHS Dispensary Administrative Office  249, Napier\nTown","Shastri Bridge Chowk, Near UTI Bank, Jabalpur, Madhya Pradesh, 0",487.0,0.0,23.1701522,79.9324505,0,,
15348,Rogi Kalyn Samiti Govt Hospital,"Megh Nagar, Jhabua, Madhya Pradesh, 457661",500.0,457661.0,22.769666,74.5920921,0,,
15349,Baba Madhavshah Chikitsalaya,"Madhav Nagar, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8049017,80.3909164,0,,
15350,Chandak Hospital,"Chandak Chowk, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8384513,80.3874439,0,,
15351,Chirayu Children Hospital And Mother Care Centre,"Bhandari Jinning Complex, Sanawad Road, Khargone, Madhya Pradesh, 483501",476.0,483501.0,21.9544729,75.7521248,0,,
15352,District Hospital,,486.0,483501.0,23.8308453,80.4072255,0,,
15353,Eye Surgeon and X Ray Specailist,"Dr. Mangatram Road, Nai Basti, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8402804,80.3935033,0,,
15354,G.K Hospital and Endosurgery Centre,"Civil Lines, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8325328,80.3971781,0,,
15355,Gauri Hospital and Maternity Home,"Shastri Colony, Khirani Phatak, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15356,"Gupta Nursing Home,Katni","A - 19, New Acc Colony, Madhavnagar, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15357,Gurukripa Hospital and Endosurgery Centre,"Civil Lines, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8325328,80.3971781,0,,
15358,Jagmohan Hospital,"Main Road, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15359,Katni Nursing Home,"Shaheed Dwar, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15360,Mohanlal Gupta Memorial Hospital and Research Centre,"Katchehari Chouraha, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15361,Om Shanti Hospital,"Prabudhpuri Galli,Chandak Chowak Adarsh Colony, Katni, Madhya Pradesh, 483501",486.0,483501.0,23.8308453,80.4072255,0,,
15362,Agrawal Nursing Home-Khandwa,"Behind Town Hall, Khandwa, Madhya Pradesh, 450001",502.0,450001.0,21.8257334,76.352571,0,,
15363,District Hospital,,502.0,450001.0,21.8203752,76.3555424,0,,
15364,Hinduja Hospital,"Sindhi Colony, Khandwa, Madhya Pradesh, 450001",502.0,450001.0,21.8323693,76.3408136,0,,
15365,J.J. Memorial Hospital,,502.0,450001.0,21.8203752,76.3555424,0,,
15366,Prakash Hospital and Research Centre,"Indore Road, Khandwa, Madhya Pradesh, 450001",502.0,450001.0,21.8203752,76.3555424,0,,
15367,Shubam Hospital,"Anand Nagar, Khandwa, Madhya Pradesh, 450001",502.0,450001.0,21.8434782,76.3564929,0,,
15368,R.D.H. Hospital,"Shri Nagar Colony, Barwaha- Dhamnod Road, Madleshwar, Khargone, Madhya Pradesh, 451221",476.0,451221.0,21.9544729,75.7521248,0,,
15369,Alok Hospital,"Neemuch Road, Naiabadi, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.4763852,74.8624092,0,,
15370,Chelawat Hospital,"Opposite Suchitra Talkies, Naiabadi, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.2628148,75.385692,0,,
15371,Indira Gandhi Hospital,,469.0,458001.0,24.2628148,75.385692,0,,
15372,Jain Orthopaedic Centre,"25 Sahkari Bazaar Road, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.2628148,75.385692,0,,
15373,Pamecha Hospitaland Cardiac Centre,"Mhow Neemuch Road, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,22.5524372,75.7565273,0,,
15374,Pamnani Hospital and Research Center,"Prem Colony Station Road Opposite Shanti Ray Hospital, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.2628148,75.385692,0,,
15375,Perfect Eye Hospital,"Dashpur Kunj Road, Nai Abadi, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.0698848,75.0706955,0,,
15376,R.K Hospital,"93,Nayapura Road, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.0676144,75.0670813,0,,
15377,Trimurti Polyclinic and Nursing Home,"Opposite Old Krishi Upaj Mandi, Gol Chowraha, Mandsaur, Madhya Pradesh, 458001",469.0,458001.0,24.2628148,75.385692,0,,
15378,Central Clinic City Hospital,"Kalalhet, Mandsaur, Madhya Pradesh, 458002",469.0,458002.0,24.2628148,75.385692,0,,
15379,District Hospital,,455.0,476001.0,25.6299127,85.0455609,0,,
15380,Dr. Rakesh Gupta Orthopaedic Surgeon,"Nehru Park Road, Mill Area, Morena, Madhya Pradesh, 476001",455.0,476001.0,26.3849794,77.8612721,0,,
15381,Garg Nursing Home,"Ram Janaki Temple, Jiwaji Ganj, Morena, Madhya Pradesh, 476001",455.0,476001.0,26.3849794,77.8612721,0,,
15382,Parwati Nursing Home,"Jail Road, Morena, Madhya Pradesh, 476001",455.0,476001.0,26.4939884,77.9989212,0,,
15383,Rajpoot Orthopaedic,"M.S.Road, Morena, Madhya Pradesh, 476001",455.0,476001.0,26.3849794,77.8612721,0,,
15384,Rathi Maternity Home,"Near Nagar Palika, Morena, Madhya Pradesh, 476001",455.0,476001.0,26.49754,77.9985776,0,,
15385,Utkarsh Hospital and Research Centre,"1774, Abdool Gaffor Road, Mhow, Morena, Madhya Pradesh, 476001",455.0,476001.0,22.5524372,75.7565273,0,,
15386,Paradkar Hospital and Research Centre,"Khairi Naka, Karli Road, Narsinghpur, Madhya Pradesh, 487001",488.0,487001.0,22.934556,79.0867849,0,,
15387,Ashish Hospital,"Kareli,State Bank Of India, Narsinghpur, Madhya Pradesh, 487221",488.0,487221.0,22.934556,79.0867849,0,,
15402,Maa Padmawati Nursing Home,"Gandhi Chowk, Panna, Madhya Pradesh, 488001",462.0,488001.0,24.7180311,80.1819268,0,,
15403,Police Hospital,"P.T.S Hospital Panchmadi, Panna, Madhya Pradesh, 488001",462.0,488001.0,24.4498931,80.1462723,0,,
15404,Arogya Hospital,"National Highway12, Above Central Bank, Raisen, Madhya Pradesh, 464551",482.0,464551.0,25.5474246,85.1411006,0,,
15405,Shree Guru Rajendra Manav Seva Mandir Chikitsalaya,"Old Bus Stand, Indore-Ahemdabad Road, Rajgarh, Madhya Pradesh, 465661",478.0,465661.0,23.8716706,76.7744703,0,,
15406,Punjabi Nursing Home,"Raigarh Road,Biaora, Rajgarh, Madhya Pradesh, 465674",478.0,465674.0,23.9185649,76.9113222,0,,
15407,Shrimal Nursing Home,"143, Amba Mata Mandir, Sarangpur, Rajgarh, Madhya Pradesh, 465697",478.0,465697.0,23.8716706,76.7744703,0,,
15408,Ankoor Hospital Neo Ankoor Criti Care Center,"Vedvyas Colony, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3341696,75.0376325,0,,
15409,Ashirwad Nursing Home,"Ved Vyas Colony,Hat Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3341696,75.0376325,0,,
15410,Chahar Trma Centre,"Ajanta Talkies Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3301488,75.0447506,0,,
15411,Chl Jain Diwakar Hospital,"Sagod Road Sagod Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3288909,75.0127985,0,,
15412,Dr.H.C. Khandelwal Clinic,"Near Icici Bank 31/1 Ajanta Cenema Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3341696,75.0376325,0,,
15413,Gayatri Hospital,"80 Fet Road,Ratnapuri, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.344413,75.0271621,0,,
15414,Janak Hospital,"#1, Collectorate Area,Do, Batti Opposite Stedium, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.50222,74.9551534,0,,
15415,Kamla Eye Hospital,"100, Nahar Pura, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3255512,75.0378345,0,,
15416,Maa Falaudi Hospital,"Ratnapuri, Sajjan Mill Parisar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3341696,75.0376325,0,,
15417,Maa Gayatri Hospital,,470.0,457001.0,23.3341696,75.0376325,0,,
15418,Maheshwari Hospital,"418 , Katju Nagar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3292158,75.0370617,0,,
15419,Mehra Nursing Home,"Katju Nagar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3292158,75.0370617,0,,
15420,Mission Hospital,"Kharwakala, Disstt., Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.6153994,75.446297,0,,
15421,Rathore Nursing Home And Maternity Home,"Choupati, Jaora, Disst., Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3341696,75.0376325,0,,
15422,Ratlam Hospital and Research Center,"12, Shastrinagar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3312754,75.0439614,0,,
15423,Samarpan Hospital And Research Centre,"Ajanta Talkies Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3301488,75.0447506,0,,
15424,Sanjeevani Orthopaedic Hospital and Physiotherapy Ce,"Opposite Rumi Gas Service, 38, New Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3309061,75.0428731,0,,
15425,Shah Multi Speciality Hospital,"24 Katju Nagar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3292158,75.0370617,0,,
15426,Shraddha General Hospital,"478, Katju Nagar, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3292158,75.0370617,0,,
15427,Wadhwani Nursing Home and Pathology Lab,"Station Road, Ratlam, Madhya Pradesh, 457001",470.0,457001.0,23.3354594,75.0494208,0,,
15428,Community Health Centre,"Raipur Karchulian, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15429,Dr K L Agrawal Memorial Hospital,"Nh 07 University Road, Rewa, Madhya Pradesh, 486001",466.0,486001.0,42.7748748,-71.5103961,0,,
15430,Dr R G Singh,"18/441, Tala Ha Ul Compound, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15431,Kshitij Hospital and Research Centre,"Sirmour Chouraha, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15432,M R Singhal Memorial Nursing Home,"Indra Nagar, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15433,Pasonya Nursing Home,"OppositeCharch Boda Road, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15434,Shanti Hospital and Trauma Centre,"Manas Nagar Bara, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15435,Shree Nursing Home,"Aashirvad Complex,Sirmour Chowk, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.5117645,81.3468167,0,,
15436,Vidyabhushan Nursing Home,"Pachmatha Road, Ghoghar, Rewa, Madhya Pradesh, 486001",466.0,486001.0,24.7560846,81.3810574,0,,
15437,Arihant Hospital,"Shri Praman Sagar Ashirvad Building , Near Jain Temple , Ankur Colony , Makronia, Sagar, Madhya Pradesh, 470001",463.0,470001.0,23.8540485,78.7895295,0,,
15438,Sagar Haddi Rog Vibhag,"21,Mig Padmkar Nagar, Sagar, Madhya Pradesh, 470001",463.0,470001.0,23.8083076,78.758254,0,,
15439,Sagar Heart Care Centre,"District Hospital Road,Near Devji Mandir, Sagar, Madhya Pradesh, 470001",463.0,470001.0,23.8083076,78.758254,0,,
15440,Sagar Maternity Home M.P,"Namak Mandi,Katra Bazar, Sagar, Madhya Pradesh, 470001",463.0,470001.0,23.8083076,78.758254,0,,
15441,Sewa Hospital,"Mig -39, Padmakar Nagar Rajakhedi Makronia, Sagar, Madhya Pradesh, 470001",463.0,470001.0,23.8720055,78.8028666,0,,
15442,Ganesh Memorial Hospital,"Sadar Sagar, Sagar, Madhya Pradesh, 470002",463.0,470002.0,23.838805,78.7378068,0,,
15443,Khemchand Jain Hospital And Research Centre,"Keshavgang, Sagar, Madhya Pradesh, 470002",463.0,470002.0,23.838805,78.7378068,0,,
15444,Shivram Shishu Chikitshalaya,"61, Motinagar Ward Vijay Talikies Road, Sagar, Madhya Pradesh, 470002",463.0,470002.0,23.8083076,78.758254,0,,
15445,Shri Chaitanya Hospital,"Tili Road, Sagar, Madhya Pradesh, 470002",463.0,470002.0,23.838805,78.7378068,0,,
15446,Janak Nursing Home,"Mig-19,Padmakar Nagar,Makronia, Sagar, Madhya Pradesh, 470004",463.0,470004.0,23.8514011,78.7869335,0,,
15447,Narayan Hospital,"25,Padmakar Nagar,Makronia, Sagar, Madhya Pradesh, 470004",463.0,470004.0,23.8514011,78.7869335,0,,
15448,Satnam Nursing Home,"Opposite Police Chowky,Padmakar Nagar,Makronlya, Sagar, Madhya Pradesh, 470004",463.0,470004.0,23.8083076,78.758254,0,,
15449,Ayushman Hospital and Research Center,"Vidhya Sagar Nagar, Near Ciruit House, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15450,Berry Hospital,"Satna137/1 Near Bus Stand, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.7975947,80.9751391,0,,
15451,Birla Vikas Hospital,"Birla Institute Of Foundation, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6954445,80.7770348,0,,
15452,District Hospital,,465.0,485001.0,24.6005075,80.8322428,0,,
15453,Dr Jha Hospital,"Bharhut Nagar, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5760876,80.8419307,0,,
15454,Dr.Dutta's Patho Clinic and Cancer Diagnostic Center,"Saraswati School Road, Krishna Nagar, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.569346,80.8445223,0,,
15455,Joy Care Center,"Bharhut Nagar, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5760876,80.8419307,0,,
15456,Keerti Orthopaedic Home,"9, Navrang Park, Birla Road, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5803188,80.852989,0,,
15457,Nahar Nursing Home,"Rewa Road, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15458,Netra Jyoti Micro Surgery Eye Hospital and Contact Lens Centre,"Semaria Chowk, Birla Road, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5803188,80.852989,0,,
15459,Prem Nursing Home,"M G Road, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15460,Pushpanjali Nursing Home,"Near Bus Stand, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15461,R K Medical Centre,"Panna Naka, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5770337,80.8161116,0,,
15462,Rasendra Memorial Nahar Ent Hospital,"Near Cma School, Rew Road, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15463,Sanjiwani Super Speciality Hospital,"Behind Fire Brigde Office , Bus Stand, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.6005075,80.8322428,0,,
15464,Shubham Nursing Home,"Shakti Bihar Colony, Satna, Madhya Pradesh, 485001",465.0,485001.0,24.5727139,80.8408927,0,,
15465,M.P.Birla Hospital,"P.O.Birla Vikash, Satna, Madhya Pradesh, 485005",465.0,485005.0,24.5943748,80.8658857,0,,
15466,Santosham Health Care,"Subji Mandi Chowk , Sindhicamp, Satna, Madhya Pradesh, 485005",465.0,485005.0,24.6005075,80.8322428,0,,
15467,Pushpajali Nursing Home and Sankar Memorial Hospital and Research Center,"Bus Stand, Satna, Madhya Pradesh, 485775",465.0,485775.0,24.6005075,80.8322428,0,,
15468,Jaiswal Hospital,"Near New Bus Stand, Sehore, Madhya Pradesh, 466001",481.0,466001.0,23.2005571,77.08776,0,,
15469,Pushpa Kalyan Hospital,"Ashta P.O, Sehore, Madhya Pradesh, 466116",481.0,466116.0,23.205012,77.0850781,0,,
15470,Siddharth Hospital,"Budhwara Bazar Road,Astha, Sehore, Madhya Pradesh, 466116",481.0,466116.0,23.1150041,77.0665356,0,,
15471,Shri Krishna Hospital and Maternity Home,"Pasu Chekitsalya Near Tiwari Hotel Kasturba Ward , Chhindwara Road Sivni, Seoni, Madhya Pradesh, 480661",492.0,480661.0,22.2748109,79.7202522,0,,
15472,Sewa Sadan Hospital,"Main Road, Near Bus Stand, Seoni, Madhya Pradesh, 480886",492.0,480886.0,15.6204361,77.2851136,0,,
15473,Sair Kripa Hospital,"Umeed , Siksha & Jan Kalyan Samiti , Jai Stabh Chowk Sadol, Shahdol, Madhya Pradesh, 484001",496.0,484001.0,23.3002343,81.364771,0,,
15474,Patidar Nursing Home,"Near Bus Stand, Shajapur, Madhya Pradesh, 465001",472.0,465001.0,23.7136962,76.0078973,0,,
15475,Vyas Hospital And Research Center,"New Road, Shajapur, Madhya Pradesh, 465001",472.0,465001.0,23.4277295,76.2681871,0,,
15476,Murlidhar Kripa Hospital And Research Centre,"Ujjain Road,Maxi, Shajapur, Madhya Pradesh, 465106",472.0,465106.0,23.4171001,76.6074794,0,,
15477,M. D. M. Memorial Hospital,"Ambika Bazar Behind Durga Mandir, Shajapur, Madhya Pradesh, 465333",472.0,465333.0,23.4171001,76.6074794,0,,
15478,Sewadham Hospital And Research Center,"Gandhi Chouraha Chawni, Agar, Shajapur, Madhya Pradesh, 465441",472.0,465441.0,23.7162305,76.0183573,0,,
15479,M M Hospital,"248 Hathi Khana Road, Shivpuri, Madhya Pradesh, 473551",459.0,473551.0,25.424098,77.6479039,0,,
15480,Mahendra Memorial Hospital - Shivpuri,"Pohari Road, Shivpuri, Madhya Pradesh, 473551",459.0,473551.0,25.3741215,77.8278866,0,,
15481,Verma Hospital,"Opposite Vishnu Mandir, Chhatri Road, Shivpuri, Madhya Pradesh, 473551",459.0,473551.0,25.3741215,77.8278866,0,,
15482,Vidya Devi Hospital,"New Block, Shivpuri, Madhya Pradesh, 473551",459.0,473551.0,25.4263711,77.6558847,0,,
15483,Nehru Shadabadi Hospital,,499.0,486661.0,24.2431343,82.3827672,0,,
15484,Hirawati Hospital Lab and Research Center,"Ganiyari Keshava Nagar Colony, Jatashankar Marg, Waidhan, Sidhi, Madhya Pradesh, 486886",498.0,486886.0,24.2112687,81.7000415,0,,
15485,Central Hospital And Diabetic Care Centre,"P.O. Singrauli Colliery, Singrauli, Madhya Pradesh, 486889",499.0,486889.0,24.2431343,82.3827672,0,,
15486,Ankur Surgical and Maternity Nursing Home,"Infront Of Babu Ram Chaturvedi , 4, Collage Road, Chhatarpur, Madhya Pradesh, 471001",461.0,471001.0,24.7606089,79.6781776,0,,
15487,Christian Hospital,,461.0,471001.0,24.7456147,78.8320779,0,,
15488,District Hospital Chhatarpur,"Run By Red Cross Society District Branch, Chhatarpur, Madhya Pradesh, 471001",461.0,471001.0,24.7606089,79.6781776,0,,
15489,Dr V P Khare Memorial Hospital and Research Center(Only For Indian Hotels Chandela Corporate),"Near Of All India Redio, Kanpur Sagar Road, Tikamgarh, Madhya Pradesh, 471001",460.0,471001.0,24.8552105,79.0472546,0,,
15490,Dr. Choubey Hospital and Research Centre,"Opposite All India Radio, Chhatarpur, Madhya Pradesh, 471001",461.0,471001.0,24.7606089,79.6781776,0,,
15491,Matritva Maternity Home,"Opposite Laxmi Talkies, Tikamgarh, Madhya Pradesh, 472001",460.0,472001.0,24.7456147,78.8320779,0,,
15492,Seva Nursing Home,"Civil Line, Tikamgarh, Madhya Pradesh, 472001",460.0,472001.0,24.7505284,78.8311858,0,,
15493,Shri Sai Hospital,"Sheetla Mata Market, Timarni, Tikamgarh, Madhya Pradesh, 472001",460.0,472001.0,22.3692296,77.2261452,0,,
15494,Apollo Eye Hospital,"23/4 Bhoj Marg, Near Mungee Nursing Home, Freeganj, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1793593,75.7971004,0,,
15495,"Chl-Medical Centre, Ujjain","Nanakheda,Heri Phatak Bypass, (Mahakal Road), Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1793013,75.7849097,0,,
15496,District Hospital,,471.0,456001.0,23.1793013,75.7849097,0,,
15497,G.D.Birla Memorial,"Mahanandan Nagar, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1540107,75.8025492,0,,
15498,J.K.Nursing Home,"4, Sant Nagar,Ujjain H O, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1712155,75.7916513,0,,
15499,Kanwal Hospital and Research Center,"Bafna Tower, Shaheed Park,Freeganj, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1885131,75.7716562,0,,
15500,Patidar Hospital and Research Centre,"12, Kshapanak Marg, Freeganj, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1885131,75.7716562,0,,
15501,Pednekar Maternity and Nursing Home,"38 A Univercity Road, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1793013,75.7849097,0,,
15502,Radiant Eye Hospital,"23/4, Bhog Marg, Near Mungee Nursing Home , Freeganj, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1793593,75.7971004,0,,
15503,Rawat Nursing Home and Helath Centre,"26 Nizatpura, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1793013,75.7849097,0,,
15504,Rogi Kaliyan Sameti Shreemant Madhavrav Sindhiya H,,471.0,456001.0,23.1793013,75.7849097,0,,
15505,Ujjain Heart Hospital and Intensive Care Unit Pvt Lt,"87,Vikram Tower, 1St Floor,Tower Chowk, Ujjain, Madhya Pradesh, 456001",471.0,456001.0,23.1885131,75.7716562,0,,
15506,Saluja Nursing and Maternity Home,"Kothi Road, Ujjain, Madhya Pradesh, 456006",471.0,456006.0,23.1618435,75.8081587,0,,
15507,Shree G .D Bira Memorial Health Center,"Mahananda Nagar, Ujjain, Madhya Pradesh, 456006",471.0,456006.0,23.1540107,75.8025492,0,,
15508,Ujjain Charitable Trust Hospital and Research Centre,"Budhwariya, Ujjain, Madhya Pradesh, 456006",471.0,456006.0,23.1793013,75.7849097,0,,
15509,Adinath Eye Care Centre,"Dashera Medan, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15510,Ashok Hospital,"M.G. Road, Barnagar, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1613245,75.7353609,0,,
15511,Bhargava Heart Hospital and Intensive Care Unit,"Rajaswa Colony Road, Opposite Police Control Room, Madhavnagar, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,16.8922136,74.5880598,0,,
15512,Dr. Deshmukh Mother and Child Hospital,"49, Kamla Nehru Marg, Old Mungee Nursingh Home Builiding, Freeganj, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793593,75.7971004,0,,
15513,Dr. Rakesh Agarwal Nursing Home,"#101, Alakh Dhaun, Gordhan Dhaun Naga, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15514,Mewar Orthopaedic Hospital Pvt Ltd,"1-B, Kshapnak Marg, G.D.C Road, Infront Of Lic & Bsnl Office, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15515,Mukhiya Hoapital And Maternity Home,"Add Gdc Road, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15516,Pushpa Mission Hospital,"Dewas Road, Maria Nagar, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,22.9622672,76.0507949,0,,
15517,R.D. Gardi Medical College Ujjain Charitable Trust,"Budhawariya, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15518,S.S.Hospital and Research Centre,"76, Vikram Marga,Freeganj,Near Shaid Park., Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1885131,75.7716562,0,,
15519,Sanjeevani Hospital and Research Centre,"# 45, Abhinanda Parisad , Opposite Old Bajaj Show Room, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1885131,75.7716562,0,,
15520,Saurabh Eye Hospital,"13/4 Bafna Tower, Shahid Park, Freeganj, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1885131,75.7716562,0,,
15521,Shinde Nursing And Maternity Home,"48, Subhash Nagar, Sanwer Road, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.0796326,75.8180367,0,,
15522,Visual Eye Hospital,"Freegunj, Ujjain, Madhya Pradesh, 456010",471.0,456010.0,23.1793013,75.7849097,0,,
15523,Indubhai Parekh Memeorial Hospital,"Birlagram, Nagda, Ujjain, Madhya Pradesh, 456331",471.0,456331.0,23.4465681,75.407488,0,,
15524,Sharma Nursing Home And Iccu,"256, Jawahar Marg, Ujjain, Madhya Pradesh, 456335",471.0,456335.0,23.4560385,75.4231901,0,,
15525,Shree Jee Hospital,"79 Ramsahay Marg, Ujjain, Madhya Pradesh, 456335",471.0,456335.0,23.4601232,75.4119263,0,,
15526,Geeta Hospital And Research Centre,"7 Diversion Road,Badnagar, Ujjain, Madhya Pradesh, 456771",471.0,456771.0,23.0504394,75.3773549,0,,
15527,Amrita Hospital,"Signal Tola, Umaria, Madhya Pradesh, 484661",467.0,484661.0,23.8004198,80.9484195,0,,
15528,Chiranjeevi Heart and Fracture Hospital,"7, Yuvraj Club Road, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.8463003,77.8370209,0,,
15529,Indu Jain Maternity and Heart Hospital,"Hospital Road, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.5225333,77.8067934,0,,
15530,Jeevan Dhara Hospital Pvt Ltd,"Civil Lines, Sagar Road, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.8463003,77.8370209,0,,
15531,Maa Hospital And Research Centre,"Shri Ram Nagar, Mohangiri, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.5194774,77.8082392,0,,
15532,Manokunj Surgicare,"#30 Shapura, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.8463003,77.8370209,0,,
